x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
-0.17637286166666669,1.9113710666666666,8.852162000000002,-0.27740803666666664,0.19844469333333334,-0.13797236999999998,-0.03103314,0.13123515,0.9904260133333334,8
-0.21308395333333333,1.6057112333333332,9.006189166666665,-0.21284504,0.08350837533333333,-0.20395433,-0.028886445333333333,0.12301507299999999,0.9910206333333335,9
-0.14684437,2.469219966666667,8.913612666666667,-0.28272916,0.36091639000000003,-0.038289944666666666,0.0048325775999999996,0.12900118000000002,0.9911425899999999,7
0.016759411533333334,2.2250114666666665,8.958305000000001,-0.21958513999999998,0.17396751666666666,-0.09575810333333334,-0.002426581666666667,0.13185755333333335,0.9905415333333334,5
0.30166940999999997,2.225011433333333,8.982246666666667,-0.27776278000000004,0.174677,-0.14010081666666666,-0.007299210533333334,0.13510222333333333,0.9899339466666667,2
-0.054268569999999995,1.9544666666666668,8.765172,-0.25434982666666667,0.11827306666666666,-0.10675509666666666,-0.006149654333333333,0.13362345333333334,0.9896101700000001,3
-0.7461928333333333,4.3438801,8.047710133333334,-0.22951790666666663,0.08847475566666667,-0.19792372,0.046157791,-0.23519288666666668,-0.96909504,7
-0.40222588333333337,4.2616792,8.584809333333332,-0.4022771166666666,0.09698856333333332,-0.12342795333333334,0.049629344,-0.23782140333333332,-0.9688708333333332,5
-0.7669426,4.332707033333333,8.200140666666668,-0.17382345,0.127141605,-0.12945857,0.061051147666666666,-0.25466723333333335,-0.9635688866666667,2
-0.5466760599999999,4.118026766666667,7.749232999999999,-0.5743268433333334,-0.16268238333333332,-0.2880281066666667,0.059095874666666666,-0.24879043,-0.9661178666666667,3
-2.3622791333333333,3.182692166666667,8.557675000000001,-0.2806007166666667,0.15126404000000002,-0.14010081333333332,0.12852236,-0.15776543333333334,-0.97433303,7
-2.2258095333333334,3.003925,8.799489,-0.2547045666666667,0.036327727000000004,-0.11846157333333333,0.13574958,-0.16204433333333335,-0.9738155333333333,5
-2.2234153333333335,3.010309566666667,8.414023,-0.27598907666666667,0.09556959466666666,-0.1656422233333333,0.14604416333333334,-0.17377769666666665,-0.9708262366666668,2
-2.0039468333333335,2.9057628,8.5887995,-0.2763438166666667,0.09769804333333332,-0.09717707000000002,0.13718650333333335,-0.16771012666666665,-0.9743163133333334,3
-0.43893697666666665,2.9105511666666666,8.887276666666667,-0.29230718666666666,0.2452706,-0.07802101666666666,-0.02664708433333333,0.15230070666666667,0.9879747333333334,7
-0.22505495666666664,2.6775156,8.343792666666667,-0.2788270133333333,0.018235899333333333,-0.15925687000000002,-0.034229115666666664,0.15165535333333333,0.98780409,5
-0.37828386666666663,2.300029633333333,8.955910666666666,-0.23909592999999998,0.14842611000000003,-0.11881631666666666,-0.035843367,0.14811144,0.9880605866666667,3
-0.27692933166666667,2.5617958,8.935160666666667,-0.2820196833333333,0.037037210999999993,-0.19011940666666668,-0.046765989333333334,0.16083324666666668,0.9856621533333333,4
-0.12529655333333334,1.5482504333333331,8.658231333333333,-0.17382346333333332,0.20766797666666667,0.002505351666666669,-0.026849810333333335,0.070465758,0.9921013333333333,7
-0.47325387,1.1101115333333331,8.427589833333334,-0.28982400333333336,-0.008369729000000001,-0.12413744,-0.030158207333333336,0.0750006,0.9906220000000001,5
-0.44053312333333333,1.103727,8.858546500000001,-0.20113856333333335,0.15055455666666664,-0.14719565333333332,-0.03792213566666667,0.07903346333333333,0.9889255,3
-0.51714757,1.3487336666666667,8.492233333333333,-0.16956656,-0.05945253633333333,-0.10923828833333334,-0.04811436833333333,0.10055318333333334,0.9858667,4
-0.28411194,3.0414342,8.307082166666666,-0.2163924633333333,0.07960621666666666,-0.17309179666666666,0.15232851333333333,0.06864521833333333,0.3292870233333334,7
-0.18994000333333336,3.0095115,8.784325833333334,-0.35296802666666666,0.21831023333333333,-0.2663888566666666,0.14912769333333334,0.06335850999999999,0.3160736333333333,5
0.10534487399999999,2.5897282333333336,8.859344333333334,-0.3409067966666666,0.09592433633333335,-0.19295733666666667,0.13956094333333333,0.062567941,0.30365313,3
0.25298731333333335,2.2513476666666663,8.733249666666666,-0.22242307333333333,0.0267497015,-0.18125086333333332,0.13176119333333333,0.06674447166666665,0.2984035,9
0.017557479,2.0606096,8.829815666666667,-0.20433124333333333,0.25591285,0.009954928000000002,-0.0014107788,0.0995222,0.9944146133333334,7
-0.25059311666666667,1.6687585666666667,9.030928666666668,-0.06420827,0.21263436666666666,-0.10675509666666667,-0.010884791666666666,0.10378940333333332,0.99340071,5
-0.12689269133333334,1.5841634333333332,9.486624999999998,-0.3526132800000001,0.07393035099999999,-0.2887376,-0.014006464333333335,0.10591658466666666,0.9925835,4
-0.1923342,1.3447433,8.966285,-0.34090681000000006,0.0004988164000000005,-0.17983189,-0.0125982435,0.10242463333333333,0.9919322133333334,3
-1.0933521166666667,1.9760144666666666,8.979054333333332,-0.2841481433333333,0.24065896333333336,0.0010863868000000009,-0.05345516,0.09460634533333334,0.9939947133333334,7
-1.2561578333333332,1.6304513333333333,9.147446333333335,-0.08123587133333333,0.15019982,-0.05283435333333334,-0.06661891866666667,0.10414912266666669,0.9921350466666666,5
-1.3718776000000001,2.0039469000000003,9.140264333333333,-0.31784859000000004,0.36304485000000003,-0.115978385,-0.06774927333333332,0.11478490333333334,0.9909235666666666,4
-1.2888785666666667,1.1484187666666668,9.347761333333333,-0.49947637333333333,-0.094926711,-0.4384385966666667,-0.06763059333333334,0.09829122666666668,0.9914494966666666,3
-1.1803414666666665,4.1164306,8.490637333333334,-0.09826347366666666,0.23640206333333333,-0.14648617,0.09209801533333334,-0.22840777,-0.9683942333333334,7
-1.3726756333333334,4.0877004,7.606378666666667,-0.27066794666666666,0.11330668133333333,-0.16918964333333333,0.09888758666666665,-0.23702309,-0.96599979,5
-1.0925540666666667,3.798001933333333,8.362945999999999,-0.062434559333333334,0.12962479666666668,-0.07163566333333332,0.09616018833333334,-0.23722424333333333,-0.9665685666666667,6
-1.5841634666666666,4.6447511,7.4794863000000005,-0.32636239333333333,0.2580413,-0.2628414533333333,0.123873465,-0.27002069333333334,-0.9545072966666667,4
-0.32481335666666666,2.126051133333333,9.152235333333332,-0.30578738666666666,0.14416921,-0.08085895133333333,-0.006876232200000001,0.10737644666666667,0.99302695,7
0.01675941133333333,2.144406633333334,9.299079666666666,-0.38028313,-0.04242493533333333,-0.18125085666666665,-0.011646569,0.11331523333333333,0.9920548,5
-0.34157276666666664,1.7086619333333335,9.181763666666667,-0.2788270166666667,0.1381385993333333,-0.09859604,-0.012642712166666667,0.10205102833333334,0.9912157466666667,6
-0.08938352999999999,1.7246232666666668,9.259176000000002,-0.28414813,0.11472564499999999,-0.028711920000000002,-0.017943220666666666,0.10678558,0.9899140933333334,9
-1.0207279833333336,2.9249164333333333,8.306283333333333,-0.3093347933333333,0.14878085,-0.018779150000000005,-0.039992270999999996,0.15437029333333335,0.9865666000000001,7
-0.6823474666666667,2.4995465666666665,9.379684499999998,-0.43704180666666664,-0.0761253955,-0.25752032333333336,-0.037024996666666664,0.14624243666666667,0.9875441899999999,5
-0.5977523666666666,1.9831970666666667,9.149042333333334,-0.26783002666666667,0.17680545333333333,-0.13513443333333333,-0.03933367199999999,0.13486283666666668,0.9878124300000001,6
-0.46447512333333335,1.8722657,9.407616666666666,-0.2703132033333333,-0.013336113333333332,-0.17770344000000002,-0.046407500666666664,0.13881311999999998,0.9854697733333332,9
-0.3838703433333333,0.8786720200000001,9.088389666666666,-0.24690025333333332,0.11827306466666666,-0.14542194666666666,-0.027534333333333338,0.05325547333333333,0.99730128,7
-0.5514644799999999,0.7613561333333334,9.421183666666666,-0.18730364000000002,0.1253678983333333,-0.108174063,-0.035529576666666667,0.055173909,0.9965782666666666,5
-0.5003881533333333,0.9145850533333334,8.950324,-0.17949932666666668,0.154456722,-0.114559415,-0.042559601999999995,0.067664468,0.9950353999999999,8
-0.39344715,0.8850565733333333,9.255185666666668,-0.18623942000000002,0.12146574333333332,-0.11420467499999999,-0.045542268999999996,0.07135207666666667,0.9939459066666666,0
-0.33758244,3.086126033333333,9.0133715,-0.28946926,0.37226813,-0.08653481666666667,0.16027917666666666,0.044682377333333335,0.22546396999999999,7
-0.13168109866666666,2.9225221999999995,8.849767333333332,-0.28060070666666664,0.13955757,-0.05354383766666667,0.16499658333333334,0.05351610366666667,0.21928131666666664,5
-0.13567142566666668,2.986367566666667,8.928776333333333,-0.22987265333333332,0.10940452466666667,-0.10249819333333333,0.17363077000000002,0.06078893466666666,0.2133641433333333,8
0.015163276999999998,2.9640217,8.698134666666666,-0.23235584333333334,0.14381446333333334,-0.08866327,0.17784385333333333,0.06392621866666666,0.2086242633333333,0
0.13806563166666666,2.5482286666666663,8.648654666666667,-0.23767696666666668,0.16119681333333333,-0.08476110733333332,-0.0025513129,0.13941829333333333,0.9892070333333334,7
0.13168109133333333,2.1763294,9.067639999999999,-0.36964087999999995,0.08386311866666667,-0.13548917333333332,-0.002987536833333333,0.13520628666666665,0.98891272,5
-0.12370042199999999,2.0023506666666666,8.734845666666667,-0.16743810666666667,0.21440807000000003,-0.17096335333333332,-0.010208774333333332,0.13793960333333335,0.9879475333333333,8
-0.04389369866666667,2.0478404666666665,8.978256333333334,-0.21745668666666665,0.15729464999999998,-0.1262658866666667,-0.012214039000000001,0.14062386666666668,0.9867116866666666,0
-0.5546567333333333,2.5570073333333334,8.862536666666665,-0.25080241,0.14062179266666666,-0.015231730666666665,-0.023086904666666668,0.12550444333333333,0.9912443333333333,7
-0.32241916666666665,2.094926533333333,8.849767666666667,-0.3483563766666667,-0.03923225933333333,-0.21104916333333334,-0.025824681333333332,0.13176046333333333,0.9897379333333333,5
-0.4365427800000001,1.9959661333333336,8.996612,-0.2720869166666667,0.137783858,-0.18089611333333333,-0.03232635233333333,0.13394857000000002,0.9886565266666668,8
-0.27692933000000003,1.9584569666666667,8.851363666666666,-0.2657015733333334,0.085991568,-0.1408103,-0.03473300333333333,0.13538394333333334,0.9878146666666666,3
-1.9632454,4.452417033333333,7.9096442,-0.22667997333333334,-0.003403348333333333,-0.08688955933333332,-0.11070110666666667,0.2598072433333334,0.9592239100000001,7
-1.688710266666667,4.446830666666666,7.808289833333333,-0.29230718666666666,0.11649935666666666,-0.11384992999999999,-0.11453750966666666,0.26780156,0.9564408333333333,5
-1.8658811666666668,4.611232333333333,8.323043,-0.14899153666666665,0.25272017333333335,-0.09646758500000001,-0.12096496333333333,0.26813786333333334,0.9551418566666667,8
-1.946486,4.767653799999999,7.833827666666667,-0.45548838333333336,0.04555100833333333,-0.16422325333333335,-0.13109845,0.2850458066666666,0.9490740999999999,4
0.17876705999999998,2.4165476,8.675789,-0.27244165333333337,0.13601015000000002,-0.06986195566666667,-0.016200046,0.12262480333333332,0.9922101566666667,7
-0.17637285666666666,2.260924533333333,8.761182333333332,-0.29727358,-0.027171037999999998,-0.23233366333333336,-0.020455612,0.12168506800000001,0.9920309866666667,5
-0.03910529566666667,1.9784086666666667,8.808268,-0.25754250333333334,0.08741053433333335,-0.15570945666666666,-0.023362480333333335,0.12671241,0.9910969133333333,8
0.15881538000000003,1.7836802333333335,8.888074833333334,-0.18304673666666668,0.18531924999999996,-0.11065725500000001,-0.016802147,0.11990496,0.9913679200000001,9
-0.5586470666666666,2.5123156,9.027736333333333,-0.28024597999999995,0.17077483000000002,-0.09433913833333334,0.04718752266666667,-0.13635361000000001,-0.9895341766666667,7
-0.6719726333333332,2.4165476666666668,9.102755,-0.21178082,0.134945922,-0.11917105466666666,-0.054786845333333334,0.14341216666666667,0.9881139333333334,5
-0.79487494,2.2816741333333335,8.864133,-0.3401973266666667,0.15339249333333335,-0.18231508333333335,-0.05886277733333334,0.14579455666666666,0.98736311,8
-0.8315860433333332,1.9337169,9.207301666666668,-0.23554851000000002,0.09237692000000002,-0.18940992333333337,-0.062294571,0.13394175333333333,0.98834175,9
0.20350715,2.4604412333333334,8.701327000000001,-0.28237442333333335,0.08279889466666666,-0.100369745,-0.0050175564666666665,0.11667064066666667,0.9926606533333334,7
0.11971008666666666,2.066994133333333,8.769960666666668,-0.21249030000000002,0.19347831000000001,-0.101433972,-0.011274900333333332,0.116247532,0.9922307166666666,5
-0.17078638666666668,2.0047448666666665,9.228051333333333,-0.32955507666666667,0.10443814,-0.11314044466666666,-0.020927663666666665,0.11914204466666667,0.9911587433333334,8
-0.3391785733333333,2.1053014666666665,9.010178999999999,-0.24086964,0.20483004000000002,-0.0915012,-0.014755318000000002,0.11069301000000002,0.9934632566666667,7
-0.15003663999999997,1.9177555666666664,8.904036333333334,-0.3543869966666667,0.07357560833333333,-0.14187452,-0.017429948666666667,0.11563343133333333,0.9926477333333334,5
-0.13567142866666668,1.6057112333333332,9.232839999999998,-0.14686308,0.16616319999999998,-0.12342795666666667,-0.010388432666666668,0.10908114533333334,0.9927181666666667,9
-0.0383072278,1.7908628666666668,8.6717985,-0.21745668666666665,0.119337292,-0.11739734666666667,-0.015535597,0.12008140466666667,0.9913282966666667,3
-0.006384537,1.6934986333333335,8.880094,-0.24867395666666667,0.12465841166666665,-0.13726288666666667,-0.017119728333333334,0.12758798000000002,0.9896951433333333,8
-0.4876190866666667,1.9193517,9.091582,-0.3047231666666667,0.11082348833333333,-0.12023527999999999,-0.033094355,0.09860857666666667,0.9933322833333333,7
-0.6224924133333334,1.6934986666666667,8.543309666666667,-0.4657758866666666,-0.09953834666666667,-0.20147114,-0.026329213666666667,0.09388915866666665,0.9932233466666668,5
-0.30007328000000005,1.496376,9.109937333333333,-0.08549276733333333,0.17254854666666666,0.12311752999999999,-0.025999131666666665,0.10258083,0.9918809866666667,9
0.09736420033333333,1.8890251333333332,9.0037945,-0.36290079666666664,0.16190629533333334,-0.21601553999999998,-0.032163019999999994,0.12243719333333335,0.99035559,4
0.39663940999999997,1.543462,8.845777666666669,-0.35367751333333336,-0.005886535886666666,-0.10604561333333333,-0.02238928833333333,0.11163746333333334,0.9905005466666666,3
0.5570509266666667,2.3878172,8.964689166666666,-0.278827,0.12323944866666665,-0.13655340166666666,0.010686874666666665,0.116454783,0.9929756666666666,7
0.41180269666666663,2.1212626666666665,8.892863,-0.29762830333333334,0.021073837,-0.23126945,0.012542317000000002,0.11707191666666666,0.9925164333333334,5
0.3878606766666666,1.6934986666666667,9.184956,-0.2419338666666667,0.21760075,-0.08334214333333333,0.015695290333333334,0.10998914866666666,0.9922455333333334,9
0.5873774933333334,1.9385053333333335,8.866527333333332,-0.18020881333333336,0.070028191,-0.12910382333333334,0.006747441666666666,0.12149120666666667,0.9909345333333334,6
-1.0702081666666667,0.9943917666666667,9.718862666666666,-0.5076354133333334,0.02745918433333333,-0.27064577,-0.049776450666666666,0.05260694033333333,0.99733275,7
-0.6200982466666667,1.0055647333333333,8.967083166666667,-0.24335283,0.054419555333333335,-0.07553782466666667,-0.045913039666666676,0.055804446333333334,0.9971585833333333,6
-0.91298892,0.75896192,9.458692666666668,-0.22419677333333335,0.13636489333333332,-0.13123227666666668,-0.05276520199999999,0.06018372866666666,0.9964893166666666,9
-0.4501099133333333,1.3016477,8.339802333333333,-0.26463733,-0.14210736,-0.3029272566666667,-0.06990654666666667,0.07997226,0.9942165166666667,4
0.18754579466666668,2.228203733333333,8.808267999999998,-0.16211698,0.09911701166666669,-0.014522249666666667,0.0036703324333333333,0.11248452333333332,0.9935128266666666,7
0.2809196666666666,2.0159178,8.829816000000001,-0.27811751999999995,0.22079342,-0.15641893333333332,-0.000371438,0.11856755066666665,0.9927223666666666,7
0.043893698,1.9592550333333332,9.054072666666668,-0.16530965666666667,0.18886666666666665,-0.08050420666666668,-0.010803281,0.11895186866666667,0.99228941,3
0.048682102000000005,2.1428105333333334,9.056467,-0.20184804999999997,0.12359419166666667,-0.02303605066666667,-0.018896763,0.12745396333333334,0.9909502666666666,3
-0.14684436999999997,2.766899066666667,8.770758833333334,-0.2717321733333333,0.14381447,-0.09930552133333333,-0.018068427,0.14908362,0.9878648466666666,7
-0.2545834433333333,2.5617958666666665,8.859344333333334,-0.42285214666666665,0.007238904666666664,-0.2309147,-0.021393628666666668,0.14409077666666667,0.9877184266666666,8
-0.17796899,2.3391351,8.623116000000001,-0.16956655666666667,0.2271787666666667,-0.15606419000000002,-0.022837352666666668,0.14805976333333334,0.9862962033333335,0
-0.29528487666666664,2.192290733333333,8.963093333333333,-0.24796447666666666,0.09095795566666666,-0.1858625,-0.023688827333333332,0.15412044333333333,0.9847575866666668,0
-0.2912945466666667,2.516305933333333,9.170590833333334,-0.3029494366666667,0.29422494666666665,-0.07660204833333333,0.019279308666666665,-0.12273741,-0.9922255866666667,7
-0.099758405,1.9967642,8.706115333333335,-0.28414813666666666,0.10763081000000001,-0.1493241,-0.014484303333333332,0.12001581333333333,0.9926145433333334,8
-0.049480169,1.9560628,8.845777,-0.22490626333333333,0.15268300999999998,-0.09611284666666668,-0.0186428,0.12532127,0.9917820933333333,0
-0.148440506,2.149195133333333,8.975862,-0.14367040666666667,0.20092789333333336,-0.13300598666666666,-0.030637179,0.13441239333333332,0.9903143499999999,2
-1.4644534,3.2409509333333335,8.319851,-0.3345214633333334,0.03348979566666667,-0.16564221999999998,0.11321461133333333,-0.17182536,-0.9726093666666666,7
-1.7597382666666668,3.0597897666666665,8.971073666666666,-0.3178486,0.11082348733333335,-0.10888354500000001,0.11544347666666666,-0.1760376166666667,-0.9736545900000001,8
-1.2178506333333334,3.143586866666667,8.541713666666666,-0.24157913,0.12217522466666665,-0.11704260666666666,0.11118162666666669,-0.18574458333333332,-0.9728361899999999,0
-1.5243084333333332,3.0270689666666666,8.964689,-0.38134735999999997,0.05832171466666667,-0.22559358,0.12114832999999998,-0.18686147666666666,-0.9714882566666668,5
-1.0191318333333332,1.2984554333333334,8.216900666666666,-0.25009292666666666,0.10195494666666666,-0.11952579666666667,0.05773363,-0.06236329999999999,-0.9963676333333332,7
-0.6655880666666667,1.03190095,9.143456166666665,-0.48209400999999996,-0.12188707533333333,-0.2436853933333333,-0.0463169,0.057008798,0.9972327,8
-0.676761,0.9361328666666666,9.673373,-0.34197104,0.12075625666666667,-0.15783790333333333,-0.044720192,0.06193545833333333,0.9965996133333332,0
-0.4030239566666667,0.8236053599999998,9.034121,-0.24548128666666666,0.044486785333333334,-0.14258400666666668,-0.047109100999999994,0.06337801333333333,0.9959122133333334,9
0.1931322733333333,2.6639483333333334,8.588001666666669,-0.38595900999999994,0.005819939,-0.2639056766666667,-0.008410774333333334,0.15536131666666667,0.9877014000000001,7
0.13088302666666665,2.6192566999999998,8.594386,-0.16353594666666668,0.22717877666666667,-0.11278570666666667,-0.011214403333333336,0.15859756333333333,0.9869553766666667,8
0.27293898666666666,2.890599566666667,9.253589666666665,-0.32494342000000004,0.07818725,-0.14222926666666666,-0.024035851333333334,0.16703053333333331,0.9854239666666667,4
-0.20350714233333334,2.904166566666667,8.732451666666668,-0.5491402100000001,-0.32408986333333334,-0.39303165333333334,-0.035576163333333334,0.17983222333333335,0.9827092000000001,1
-0.26974673000000005,2.4309127999999998,8.987035333333333,-0.26747527666666665,0.18673821999999998,-0.094339135,-0.03180951066666666,0.13116867333333335,0.9907999233333333,7
-0.4844268166666667,2.3670675333333335,8.917603166666668,-0.19971960333333336,0.20376581666666668,-0.10391716333333334,-0.038839465333333344,0.13880220000000001,0.9893913966666666,8
-0.41180269,2.4556528333333336,8.825027666666665,-0.21603772333333335,0.21511755,-0.1968595,-0.04466021666666667,0.14961751333333334,0.98750405,4
-0.3695051266666667,2.3207795,8.955112333333334,-0.3277813733333333,-0.023623620666666664,-0.2976061266666667,-0.045054801000000005,0.14693271666666666,0.9873293200000001,3
0.2178723566666667,2.707044,9.320627666666667,-0.32955507333333334,0.04519626999999999,-0.08688955999999999,0.016736929999999997,-0.13337164999999998,-0.9908551866666667,7
-0.2545834433333333,2.264116766666667,8.546501999999998,-0.14473463666666667,0.2818090033333333,-0.10817406333333335,-0.02114502,0.13645588,0.99041425,8
-0.28091967,2.4133553666666665,9.179369000000001,-0.33203826333333336,0.19241408000000002,-0.14435771666666666,-0.03015361033333333,0.14839005666666666,0.9884665866666665,4
-0.2697467233333333,2.3407312333333334,9.372501666666667,-0.4707422666666666,-0.13146511466666666,-0.38735578333333337,-0.027116914000000002,0.14457493,0.9887957233333333,5
-0.54108958,2.9456661333333334,8.690154333333334,-0.19830064000000003,0.2087322,2.2162000000000917e-05,-0.049228862000000005,0.14258632999999998,0.9885540466666667,7
-0.29049648,2.4827871666666668,8.238447999999998,-0.026605646,0.23853049999999998,-0.023036050333333336,-0.051082590000000004,0.13304285333333335,0.9896719666666666,8
-0.7525773999999998,2.5522189666666666,8.853758,-0.11635529466666666,0.3882315,-0.04325632733333334,-0.06718806,0.15104608,0.9861788466666667,5
-0.73581799,2.2258095333333334,9.050880666666666,-0.4115004133333333,-0.17829102,-0.3845178466666666,-0.06360487399999999,0.13720573333333333,0.98739906,4
-0.41738916,2.4396915333333333,9.103552666666667,-0.3008209966666667,0.19950892,-0.11597838333333332,-0.015900945,0.12877699666666667,0.9913536666666666,7
-0.16919025333333335,2.2409728,9.110735666666665,-0.23519377333333336,0.20944168666666665,-0.08724430333333333,-0.019739604666666667,0.13054082,0.990866,8
-0.26894866,2.2561360333333336,8.905632333333331,-0.2930166766666667,0.10763081000000001,-0.22665779333333336,-0.026154609,0.13740429333333334,0.9894603833333333,8
-0.3008713433333334,2.1180705333333334,8.598376,-0.21036185666666665,0.12465841533333333,-0.08937275166666668,-0.03110389566666667,0.13852055666666666,0.9885057466666667,9
-0.5522625166666667,2.183512,9.378886333333334,-0.30578738,0.2967081466666666,-0.013812765366666665,0.02339125833333333,-0.108019592,-0.99387181,7
-0.45010993,1.5929421666666668,8.868921,-0.42107843000000006,0.039165660666666664,-0.23836427000000002,-0.022616794333333332,0.10567407033333333,0.9940595333333334,8
-0.3862645433333333,1.576980833333333,9.037313500000002,-0.15218421666666668,0.08705579166666666,-0.14542194333333333,-0.029322581,0.10726441833333333,0.9935668466666666,9
-0.26655445666666666,1.7557478666666668,8.874507666666666,-0.26250888666666666,0.1711295833333333,-0.13726288333333334,-0.03733022133333333,0.11798012000000001,0.9920185233333333,5
-0.20590134333333332,2.765302866666666,8.7125,-0.19971960666666666,-0.10840689666666668,-0.24616859666666668,0.13300935666666666,0.07215959300000001,0.34310862999999997,7
0.19313226866666666,2.2784819,8.566453666666668,-0.20752392,-0.027171040666666663,-0.28589965666666667,0.13312327333333332,0.044414334,0.31148212000000003,8
0.4979939566666666,1.9959661333333336,8.923987666666667,-0.21532823999999998,0.14984507800000002,-0.0787305,0.12506053666666667,0.04204296999999999,0.31032973999999997,9
-0.011971009333333333,1.9919757999999999,8.963093333333333,-0.2958546066666667,0.38326511666666657,-0.19011940333333333,0.13103514000000002,0.054998982,0.29973541,6
-0.32002497333333335,1.9480820999999997,9.310252333333333,-0.3951822866666667,0.023202282666666667,-0.14010081666666666,0.035590265,-0.10542706333333333,-0.9937210666666667,7
-0.29209260833333334,1.8036319666666667,9.311848666666668,-0.35970811666666663,-0.06725685390000001,-0.15819264666666666,-0.033689763000000005,0.10419225666666666,0.9939654333333333,8
-0.23942016666666666,1.3790602000000003,8.9638915,-0.12380487666666666,0.21298910000000001,-0.10427190533333335,-0.025507134333333334,0.09766240833333334,0.9944912,9
-0.06384538000000001,1.4476939666666666,8.864132666666668,-0.23342006333333332,0.21298910333333332,-0.12874908,-0.026315493666666665,0.10634498666666665,0.9933708333333332,6
-1.3910312333333332,1.6288551666666666,8.931170333333334,-0.2795364866666667,0.09060321133333332,-0.10746458166666667,0.09902469666666665,-0.08032178200000001,-0.9888994833333333,7
-1.3926272666666666,1.1763511333333332,9.405222333333334,-0.30791582,-0.16693928333333333,-0.24971600333333333,0.09206725866666667,-0.07035150166666666,-0.9920105533333333,8
-0.7757213333333334,0.7445967333333333,8.963093333333333,-0.11706478333333332,0.18460977,-0.09292017000000001,0.07635885666666666,-0.06521788333333332,-0.9946798,9
-0.99758405,0.9058063000000001,9.352549666666667,-0.25222138,0.035618245,-0.10036974666666669,0.08246788666666667,-0.07384945066666666,-0.9937507266666666,6
-1.0957463,2.1037052666666667,9.249599000000002,-0.31359169333333337,0.36056164333333335,-0.08618007466666666,-0.034715771666666666,0.11422826966666666,0.9928002666666668,7
-0.3176307566666667,2.147599,8.687759999999999,-0.43030171666666667,0.11153297,0.022370891,-0.046679724666666665,0.11747793033333333,0.99192921,9
-0.5778006666666666,1.5466542666666665,9.133879333333333,-0.12096693533333332,0.19808996,-0.080858951,-0.04688939166666667,0.12518316,0.9908340833333334,0
-0.5179456566666666,2.1898965333333336,9.348559333333334,-0.2937261666666667,0.08989373233333335,-0.09114646,-0.053336347666666666,0.14115771,0.98843913,2
-0.25937184,2.5961127333333334,8.663019666666665,-0.3675124333333333,0.1881571866666667,-0.16635170333333335,0.021429076000000002,-0.13668440333333332,-0.99035625,7
-0.49639782666666665,2.1771274666666667,9.257579666666667,-0.23554852,0.15374723333333332,-0.08476110666666666,-0.023966712,0.13687939666666668,0.9902939833333333,9
-0.3607263866666666,2.2609244,8.687759666666667,-0.1773708766666667,0.21086065,-0.028357176,-0.028577788000000003,0.15032038333333334,0.9882133799999999,0
-0.12769076,2.339933166666667,8.571242,-0.18836786333333333,0.19631624333333333,-0.10888354666666666,0.011606747666666667,-0.052936263333333344,-0.32889851333333336,5
0.4525041166666666,2.5769591000000003,8.603962666666666,-0.23803170999999998,0.13352696,-0.11491416,0.009005947666666667,0.14016604666666668,0.9895539866666668,7
0.48682101666666666,1.9305246333333332,9.226455,-0.21178082666666667,0.09308640066666667,-0.10710983666666667,0.006532442566666667,0.11190897733333333,0.9908388166666665,9
0.4684654533333334,1.9816009333333335,8.825825333333334,-0.16708336999999998,0.14771662666666666,-0.15961161000000001,0.007730443533333333,0.13325127,0.9883386166666667,0
0.5961562266666667,2.3471157666666667,8.647058666666666,-0.20716918333333334,0.14594291666666667,-0.10143397166666666,-0.0012428814666666666,0.14840764333333334,0.9864891866666666,5
0.13966176,2.0534269999999997,8.599972666666668,-0.30330419333333336,0.151264042,-0.11314044666666667,-0.004315934,0.104034185,0.9945271,7
0.2577757133333333,1.6392300666666666,8.884084666666666,-0.19510796666666666,0.18390028,-0.07057143933333333,-0.003480984733333333,0.10168641333333334,0.9946386533333333,9
0.12609462333333335,1.7174406666666666,8.752403166666667,-0.18198251666666668,0.13884808,-0.11881631333333333,-0.020833808333333332,0.12170975033333332,0.9922273633333333,5
0.09896033466666666,1.7429788000000002,9.074822333333335,-0.28308390666666666,0.12536789333333334,-0.19402157333333334,-0.025151816000000004,0.12923810333333333,0.9910693199999999,2
-1.1013328,2.4285186333333333,9.368511333333332,-0.18978684333333332,0.7266551133333333,-0.10107923,0.015982858,-0.12421854866666666,-0.9920699033333333,7
-0.03272075546666667,1.9225439666666668,8.841786666666666,-0.17382346666666668,0.23356412333333335,-0.073054632,-0.006234575700000001,0.11175048666666666,0.9936017066666666,9
-0.11492167999999998,2.0310811333333336,8.856950333333332,-0.14260619,0.22753351,-0.09008223666666666,-0.01894060366666667,0.12565791333333334,0.9917610533333333,6
-0.30246747,1.9752163999999999,8.880892000000001,-0.3245886866666667,0.1775149233333333,-0.21778925666666668,-0.024073455333333337,0.13655504,0.9901286066666666,3
0.13407530066666665,2.5969107333333334,8.783527999999999,-0.3118179933333333,0.09521485333333334,-0.09753181333333334,0.009219318666666665,0.13749213999999998,0.9904416166666667,7
0.7326256999999999,2.1324357333333332,8.3661385,-0.16530966,0.23072619000000003,-0.10214345466666667,0.02206102133333333,0.13282268333333333,0.9905291833333334,9
